dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-04-15 11:00:00,21.11,20.5,1022,47,9.42,7.09,13,10000,1.53,45,2.33,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-04-15,11
2022-04-15 12:00:00,22.71,22.16,1021,43,9.26,8.48,12,10000,0.9,47,1.74,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-04-15,12
2022-04-15 13:00:00,23.69,23.19,1021,41,9.24,8.37,40,10000,0.71,360,1.71,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-04-15,13
2022-04-15 14:00:00,23.64,23.13,1021,41,9.38,7.31,24,10000,2.17,317,2.04,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-04-15,14
2022-04-15 15:00:00,22.91,22.41,1020,44,9.8,5.4,29,10000,3.28,323,2.89,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-04-15,15
2022-04-15 16:00:00,22.47,22.0,1020,47,10.64,3.35,28,10000,3.77,322,3.67,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-04-15,16
2022-04-15 17:00:00,22.01,21.57,1020,50,11.11,1.5,39,10000,3.98,327,4.08,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-04-15,17
2022-04-15 18:00:00,20.52,20.06,1021,55,11.38,0.45,49,10000,3.72,332,5.06,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-04-15,18
2022-04-15 19:00:00,18.64,18.15,1021,61,11.27,0.0,59,10000,3.09,332,4.62,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-04-15,19
2022-04-15 20:00:00,17.19,16.64,1022,64,10.56,0.0,48,10000,3.0,334,5.1,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-04-15,20
2022-04-15 21:00:00,16.48,15.85,1023,64,9.86,0.0,37,10000,2.94,341,5.41,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-04-15,21
2022-04-15 22:00:00,15.67,14.99,1023,65,9.23,0.0,32,10000,2.69,355,5.36,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-04-15,22
2022-04-15 23:00:00,15.14,14.41,1022,65,8.77,0.0,28,10000,2.33,359,4.43,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-04-15,23
2022-04-16 00:00:00,14.82,14.03,1022,64,8.36,0.0,26,10000,2.12,2,3.15,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-04-16,0
2022-04-16 01:00:00,14.77,13.95,1022,63,8.07,0.0,30,10000,1.81,15,2.06,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-04-16,1
2022-04-16 02:00:00,14.54,13.69,1022,63,7.92,0.0,51,10000,1.74,8,1.83,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-04-16,2
2022-04-16 03:00:00,14.35,13.51,1022,64,7.75,0.0,45,10000,1.69,13,1.72,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-04-16,3
2022-04-16 04:00:00,14.29,13.42,1022,63,7.58,0.0,49,10000,1.69,19,1.71,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-04-16,4
2022-04-16 05:00:00,14.09,13.2,1022,63,7.48,0.0,56,10000,1.66,8,1.78,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-04-16,5
2022-04-16 06:00:00,13.91,13.03,1022,64,7.39,0.0,57,10000,1.73,10,1.82,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-04-16,6
2022-04-16 07:00:00,14.69,13.83,1022,62,7.79,0.29,14,10000,1.65,23,2.08,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-04-16,7
2022-04-16 08:00:00,16.82,16.02,1022,56,8.05,1.16,15,10000,1.56,24,2.3,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-04-16,8
2022-04-16 09:00:00,18.96,18.22,1022,50,8.48,2.79,24,10000,1.53,23,2.31,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-04-16,9
2022-04-16 10:00:00,20.72,20.07,1022,47,8.91,4.58,41,10000,1.35,16,2.07,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-04-16,10
2022-04-16 11:00:00,22.35,21.79,1022,44,9.29,6.52,53,10000,1.05,1,1.51,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-04-16,11
2022-04-16 12:00:00,23.56,23.07,1022,42,9.58,7.79,61,10000,1.37,329,1.36,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-04-16,12
2022-04-16 13:00:00,24.3,23.83,1021,40,9.61,7.87,81,10000,1.98,325,1.46,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-04-16,13
2022-04-16 14:00:00,24.43,23.97,1021,40,9.72,6.88,90,10000,2.69,329,1.95,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-04-16,14
