dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-08-28 04:00:00,16.8,16.73,1009,84,14.46,0.0,0,10000,1.15,149,1.79,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-28,4
2022-08-28 05:00:00,16.57,16.53,1009,86,14.53,0.0,0,10000,1.11,154,1.56,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-28,5
2022-08-28 06:00:00,16.34,16.33,1009,88,14.56,0.0,0,10000,0.93,145,1.35,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-28,6
2022-08-28 07:00:00,16.91,16.88,1010,85,14.62,0.2,0,10000,0.73,137,1.2,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-28,7
2022-08-28 08:00:00,18.17,18.05,1010,77,14.38,0.84,5,10000,1.16,160,1.71,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-28,8
2022-08-28 09:00:00,19.66,19.51,1010,70,14.17,2.06,3,10000,1.71,168,2.42,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-28,9
2022-08-28 10:00:00,20.99,20.84,1011,65,14.24,4.31,2,10000,2.3,190,3.16,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-28,10
2022-08-28 11:00:00,21.95,21.79,1011,61,14.19,6.16,2,10000,2.96,206,3.63,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-28,11
2022-08-28 12:00:00,22.41,22.22,1011,58,13.82,7.37,2,10000,3.73,215,4.37,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-28,12
2022-08-28 13:00:00,23.04,22.84,1010,55,13.55,7.37,5,10000,4.17,224,4.76,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-28,13
2022-08-28 14:00:00,23.34,23.09,1010,52,12.98,6.44,5,10000,4.52,233,5.18,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-28,14
2022-08-28 15:00:00,23.19,22.87,1010,50,12.2,4.74,5,10000,4.71,241,5.63,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-28,15
2022-08-28 16:00:00,22.6,22.22,1010,50,11.72,2.66,16,10000,5.05,244,6.37,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-08-28,16
2022-08-28 17:00:00,21.62,21.25,1010,54,12.18,1.2,17,10000,4.92,246,6.6,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-08-28,17
2022-08-28 18:00:00,20.66,20.35,1010,60,12.83,0.36,16,10000,4.42,250,6.13,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-08-28,18
2022-08-28 19:00:00,19.27,19.03,1010,68,13.44,0.0,90,10000,3.89,255,5.83,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-08-28,19
2022-08-28 20:00:00,18.61,18.43,1011,73,13.89,0.0,57,10000,2.86,250,4.72,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-08-28,20
2022-08-28 21:00:00,18.22,18.06,1012,75,14.01,0.0,38,10000,2.93,264,4.85,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-08-28,21
2022-08-28 22:00:00,18.02,17.86,1012,76,14.03,0.0,29,10000,2.11,266,3.33,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-08-28,22
2022-08-28 23:00:00,17.71,17.57,1012,78,14.08,0.0,23,10000,1.29,232,2.22,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-08-28,23
2022-08-29 00:00:00,17.52,17.39,1012,79,14.06,0.0,19,10000,1.25,214,2.07,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-08-29,0
2022-08-29 01:00:00,17.31,17.19,1012,80,14.05,0.0,0,10000,1.18,192,1.79,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-29,1
2022-08-29 02:00:00,17.12,17.0,1012,81,14.07,0.0,0,10000,0.97,200,1.52,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-29,2
2022-08-29 03:00:00,16.95,16.84,1012,82,14.08,0.0,0,10000,1.24,208,2.12,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-29,3
2022-08-29 04:00:00,16.66,16.55,1012,83,14.07,0.0,0,10000,1.3,163,1.66,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-29,4
2022-08-29 05:00:00,16.53,16.43,1013,84,14.01,0.0,0,10000,1.45,153,1.85,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-29,5
2022-08-29 06:00:00,16.34,16.22,1013,84,13.91,0.0,0,10000,0.91,151,1.03,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-29,6
2022-08-29 07:00:00,16.85,16.73,1013,82,13.94,0.15,0,10000,1.09,125,1.26,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-29,7
2022-08-29 08:00:00,18.22,18.06,1014,75,14.0,0.62,0,10000,1.27,124,1.23,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-29,8
2022-08-29 09:00:00,19.7,19.5,1014,68,13.87,1.52,0,10000,0.93,151,1.29,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-29,9
2022-08-29 10:00:00,21.04,20.79,1015,61,13.43,3.27,2,10000,1.14,196,1.45,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-29,10
2022-08-29 11:00:00,21.98,21.72,1015,57,13.11,4.69,3,10000,1.96,224,2.09,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-29,11
2022-08-29 12:00:00,22.6,22.33,1015,54,12.84,5.62,2,10000,2.76,234,2.38,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-29,12
2022-08-29 13:00:00,23.17,22.9,1015,52,12.63,7.4,0,10000,3.52,241,2.73,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-29,13
2022-08-29 14:00:00,23.73,23.44,1014,49,12.32,6.46,0,10000,4.14,250,3.28,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-29,14
