dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-01-28 12:00:00,13.24,11.77,1028,44,1.45,2.11,2,10000,5.77,72,7.99,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-28,12
2022-01-28 13:00:00,14.68,13.33,1027,43,2.52,2.16,1,10000,5.21,75,7.2,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-28,13
2022-01-28 14:00:00,15.79,14.5,1027,41,2.69,1.77,3,10000,5.05,78,7.05,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-28,14
2022-01-28 15:00:00,16.25,14.97,1026,40,2.75,1.13,2,10000,5.11,78,6.98,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-28,15
2022-01-28 16:00:00,16.33,15.12,1026,42,3.62,0.5,2,10000,4.54,81,6.98,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-28,16
2022-01-28 17:00:00,15.29,14.08,1026,46,3.95,0.12,1,10000,4.27,71,7.89,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-28,17
2022-01-28 18:00:00,13.5,12.16,1026,48,3.03,0.0,2,10000,4.34,61,9.4,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-28,18
2022-01-28 19:00:00,12.43,11.03,1027,50,2.39,0.0,2,10000,3.67,53,8.84,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-28,19
2022-01-28 20:00:00,11.47,10.0,1027,51,2.0,0.0,1,10000,3.43,45,8.47,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-28,20
2022-01-28 21:00:00,10.93,9.44,1028,52,1.58,0.0,1,10000,3.41,47,9.21,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-28,21
2022-01-28 22:00:00,10.48,8.92,1028,51,0.95,0.0,1,10000,3.46,45,8.97,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-28,22
2022-01-28 23:00:00,9.93,8.15,1028,49,0.05,0.0,0,10000,3.51,46,7.94,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-28,23
2022-01-29 00:00:00,9.42,7.43,1028,48,-0.78,0.0,0,10000,3.7,48,8.38,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-29,0
2022-01-29 01:00:00,8.98,6.89,1028,47,-1.4,0.0,0,10000,3.71,48,8.03,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-29,1
2022-01-29 02:00:00,8.58,6.4,1028,46,-2.1,0.0,0,10000,3.71,47,7.84,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-29,2
2022-01-29 03:00:00,8.29,6.15,1028,45,-2.72,0.0,0,10000,3.52,50,7.45,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-29,3
2022-01-29 04:00:00,7.99,5.96,1028,45,-3.12,0.0,0,10000,3.22,52,6.39,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-29,4
2022-01-29 05:00:00,7.7,5.51,1027,44,-3.5,0.0,0,10000,3.39,48,5.99,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-29,5
2022-01-29 06:00:00,7.41,5.21,1027,43,-4.04,0.0,0,10000,3.31,48,5.84,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-29,6
2022-01-29 07:00:00,7.14,4.71,1028,43,-4.22,0.0,0,10000,3.6,47,6.61,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-29,7
2022-01-29 08:00:00,6.96,4.42,1028,44,-4.24,0.0,0,10000,3.71,50,7.22,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-29,8
2022-01-29 09:00:00,7.92,5.53,1028,43,-3.56,0.38,0,10000,3.83,54,7.39,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-29,9
2022-01-29 10:00:00,9.62,7.48,1029,41,-2.94,0.97,0,10000,4.12,58,7.04,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-29,10
2022-01-29 11:00:00,11.42,9.61,1029,38,-2.13,1.63,0,10000,4.05,62,6.59,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-29,11
2022-01-29 12:00:00,13.34,11.7,1028,37,-0.98,2.11,1,10000,4.32,67,6.65,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-29,12
2022-01-29 13:00:00,15.11,13.64,1027,37,0.85,2.18,6,10000,4.63,72,7.05,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-29,13
2022-01-29 14:00:00,16.54,15.24,1026,38,2.35,1.79,8,10000,4.41,75,6.69,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-29,14
