dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-06-26 15:00:00,20.43,19.6,1017,41,6.75,6.24,20,10000,7.61,320,8.03,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-06-26,15
2022-06-26 16:00:00,20.3,19.48,1017,42,6.98,3.96,18,10000,7.84,321,8.62,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-06-26,16
2022-06-26 17:00:00,19.92,19.12,1017,44,7.32,2.15,15,10000,7.82,327,8.95,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-06-26,17
2022-06-26 18:00:00,19.22,18.42,1017,47,7.65,0.89,12,10000,7.64,329,9.25,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-06-26,18
2022-06-26 19:00:00,18.13,17.38,1017,53,8.41,0.23,4,10000,7.45,332,9.29,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-06-26,19
2022-06-26 20:00:00,16.67,15.96,1018,60,9.28,0.0,0,10000,6.55,335,9.22,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-06-26,20
2022-06-26 21:00:00,16.04,15.37,1018,64,9.49,0.0,0,10000,6.09,336,9.33,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-06-26,21
2022-06-26 22:00:00,15.68,15.05,1019,67,9.74,0.0,0,10000,5.3,344,9.35,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-06-26,22
2022-06-26 23:00:00,15.39,14.76,1019,68,9.66,0.0,0,10000,5.51,346,10.0,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-06-26,23
2022-06-27 00:00:00,15.35,14.69,1019,67,9.44,0.0,0,10000,5.8,345,10.06,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-06-27,0
2022-06-27 01:00:00,15.21,14.51,1019,66,9.03,0.0,0,10000,5.7,344,9.98,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-06-27,1
2022-06-27 02:00:00,14.97,14.22,1019,65,8.92,0.0,0,10000,5.56,345,9.77,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-06-27,2
2022-06-27 03:00:00,14.81,14.07,1019,66,8.75,0.0,0,10000,5.39,347,9.8,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-06-27,3
2022-06-27 04:00:00,14.49,13.69,1019,65,8.39,0.0,0,10000,4.98,351,9.79,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-06-27,4
2022-06-27 05:00:00,14.33,13.52,1019,65,8.14,0.0,0,10000,4.96,349,9.92,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-06-27,5
2022-06-27 06:00:00,14.61,13.8,1020,64,8.17,0.16,0,10000,5.25,348,10.09,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-06-27,6
2022-06-27 07:00:00,15.97,15.14,1021,58,8.04,0.66,0,10000,6.38,348,10.03,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-06-27,7
2022-06-27 08:00:00,17.14,16.24,1021,51,7.35,1.76,0,10000,7.41,347,9.56,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-06-27,8
2022-06-27 09:00:00,18.53,17.61,1021,45,6.69,3.49,0,10000,7.27,346,8.85,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-06-27,9
2022-06-27 10:00:00,19.73,18.86,1021,42,6.79,5.71,0,10000,7.35,345,8.62,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-06-27,10
2022-06-27 11:00:00,20.75,19.93,1021,40,6.69,7.66,0,10000,7.5,341,8.45,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-06-27,11
2022-06-27 12:00:00,21.35,20.56,1021,39,6.88,8.89,0,10000,7.96,339,8.77,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-06-27,12
2022-06-27 13:00:00,21.8,21.03,1021,38,6.88,9.2,0,10000,8.17,338,8.9,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-06-27,13
2022-06-27 14:00:00,21.89,21.1,1021,37,6.77,8.21,0,10000,8.37,339,9.23,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-06-27,14
2022-06-27 15:00:00,21.85,21.03,1020,36,6.42,6.38,0,10000,8.22,341,9.24,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-06-27,15
2022-06-27 16:00:00,21.37,20.55,1021,38,6.47,4.25,0,10000,8.1,340,9.05,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-06-27,16
2022-06-27 17:00:00,20.56,19.77,1021,42,7.35,2.29,0,10000,8.22,340,9.3,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-06-27,17
2022-06-27 18:00:00,19.35,18.59,1021,48,8.19,0.94,0,10000,8.59,342,10.34,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-06-27,18
2022-06-27 19:00:00,18.16,17.47,1021,55,9.32,0.25,0,10000,8.37,343,11.82,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-06-27,19
2022-06-27 20:00:00,16.79,16.14,1021,62,9.8,0.0,0,10000,8.09,345,13.16,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-06-27,20
2022-06-27 21:00:00,16.16,15.53,1022,65,9.93,0.0,0,10000,7.45,348,12.75,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-06-27,21
2022-06-27 22:00:00,15.92,15.32,1022,67,10.17,0.0,0,10000,6.86,349,12.58,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-06-27,22
2022-06-27 23:00:00,15.65,15.07,1022,69,10.29,0.0,0,10000,6.62,347,12.57,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-06-27,23
2022-06-28 00:00:00,15.47,14.87,1021,69,10.14,0.0,0,10000,6.72,345,12.39,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-06-28,0
2022-06-28 01:00:00,15.36,14.81,1021,71,10.42,0.0,0,10000,6.69,346,12.41,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-06-28,1
2022-06-28 02:00:00,15.15,14.65,1020,74,10.79,0.0,0,10000,6.46,347,12.0,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-06-28,2
2022-06-28 03:00:00,15.04,14.56,1020,75,10.95,0.0,0,10000,6.31,347,12.29,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-06-28,3
2022-06-28 04:00:00,14.97,14.48,1020,75,10.95,0.0,0,10000,6.54,346,12.19,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-06-28,4
2022-06-28 05:00:00,14.93,14.44,1020,75,10.9,0.0,0,10000,6.26,349,12.25,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-06-28,5
2022-06-28 06:00:00,15.18,14.71,1020,75,10.92,0.17,0,10000,5.78,350,11.73,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-06-28,6
2022-06-28 07:00:00,16.39,15.89,1020,69,10.94,0.72,0,10000,6.28,350,10.78,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-06-28,7
2022-06-28 08:00:00,18.13,17.57,1020,60,10.6,1.91,0,10000,6.65,351,9.12,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-06-28,8
2022-06-28 09:00:00,20.02,19.44,1020,52,10.19,3.83,0,10000,6.46,350,8.51,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-06-28,9
2022-06-28 10:00:00,21.69,21.14,1020,47,9.95,6.15,0,10000,6.52,348,7.74,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-06-28,10
2022-06-28 11:00:00,23.01,22.49,1020,43,9.83,8.26,0,10000,6.46,345,7.15,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-06-28,11
2022-06-28 12:00:00,23.84,23.35,1019,41,9.76,9.58,0,10000,7.01,342,7.27,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-06-28,12
2022-06-28 13:00:00,24.53,24.03,1019,38,9.46,9.75,0,10000,7.03,339,7.16,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-06-28,13
2022-06-28 14:00:00,24.48,23.98,1019,38,9.31,8.7,0,10000,7.28,337,7.24,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-06-28,14
