dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-01-17 13:00:00,13.83,12.6,1030,51,4.25,1.97,14,10000,3.44,68,4.61,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-01-17,13
2022-01-17 14:00:00,14.57,13.36,1029,49,4.1,1.61,13,10000,3.25,64,4.34,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-01-17,14
2022-01-17 15:00:00,14.95,13.75,1029,48,4.21,1.0,12,10000,3.31,59,4.46,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-01-17,15
2022-01-17 16:00:00,14.88,13.68,1029,48,4.22,0.42,12,10000,3.05,61,4.49,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-01-17,16
2022-01-17 17:00:00,13.81,12.63,1028,53,4.73,0.0,23,10000,2.45,48,4.43,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-01-17,17
2022-01-17 18:00:00,12.27,11.09,1029,59,4.68,0.0,33,10000,2.39,44,3.05,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-01-17,18
2022-01-17 19:00:00,11.51,10.34,1029,62,4.69,0.0,38,10000,2.62,54,4.18,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-01-17,19
2022-01-17 20:00:00,10.82,9.63,1030,64,4.59,0.0,27,10000,2.63,67,4.35,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-01-17,20
2022-01-17 21:00:00,10.3,9.11,1030,66,4.38,0.0,51,10000,2.51,69,4.32,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-01-17,21
2022-01-17 22:00:00,9.85,8.65,1030,66,4.09,0.0,63,10000,2.49,71,4.28,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-01-17,22
2022-01-17 23:00:00,9.41,8.21,1030,66,3.53,0.0,70,10000,2.38,64,3.57,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-01-17,23
2022-01-18 00:00:00,8.91,7.38,1030,66,3.07,0.0,75,10000,2.72,63,4.61,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-01-18,0
2022-01-18 01:00:00,8.4,6.94,1029,66,2.66,0.0,98,10000,2.48,65,3.9,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-01-18,1
2022-01-18 02:00:00,7.91,6.3,1029,67,2.48,0.0,90,10000,2.57,60,3.86,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-01-18,2
2022-01-18 03:00:00,7.7,5.96,1029,68,2.37,0.0,91,10000,2.69,59,3.99,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-01-18,3
2022-01-18 04:00:00,7.34,5.43,1029,69,2.28,0.0,86,10000,2.83,59,4.26,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-01-18,4
2022-01-18 05:00:00,7.07,5.09,1029,70,2.22,0.0,78,10000,2.86,58,4.39,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-01-18,5
2022-01-18 06:00:00,6.75,4.67,1029,71,2.21,0.0,76,10000,2.91,59,4.86,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-01-18,6
2022-01-18 07:00:00,6.55,4.45,1029,72,2.12,0.0,66,10000,2.88,59,4.97,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-01-18,7
2022-01-18 08:00:00,6.27,4.13,1029,73,1.89,0.0,69,10000,2.86,65,5.02,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-01-18,8
2022-01-18 09:00:00,7.01,4.97,1029,69,1.86,0.32,79,10000,2.93,61,5.11,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-01-18,9
2022-01-18 10:00:00,8.42,6.47,1029,60,1.48,0.84,84,10000,3.24,64,5.2,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-01-18,10
2022-01-18 11:00:00,9.9,8.31,1030,54,1.28,1.5,87,10000,3.14,69,4.92,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-01-18,11
2022-01-18 12:00:00,11.17,9.65,1029,50,1.26,1.96,89,10000,2.92,74,4.21,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-01-18,12
2022-01-18 13:00:00,12.19,10.67,1029,46,1.19,1.99,100,10000,2.38,78,3.37,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-01-18,13
2022-01-18 14:00:00,12.9,11.39,1028,44,1.31,1.64,100,10000,2.04,82,2.79,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-01-18,14
