dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-12-27 19:00:00,13.5,13.18,1029,87,11.64,0.0,4,10000,1.66,351,2.52,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-12-27,19
2022-12-27 20:00:00,13.09,12.75,1029,88,11.46,0.0,4,10000,1.55,358,1.79,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-12-27,20
2022-12-27 21:00:00,12.71,12.36,1029,89,11.07,0.0,3,10000,1.23,360,1.25,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-12-27,21
2022-12-27 22:00:00,12.44,12.04,1029,88,10.8,0.0,2,10000,1.08,360,1.12,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-12-27,22
2022-12-27 23:00:00,12.22,11.8,1028,88,10.52,0.0,2,10000,0.8,14,0.88,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-12-27,23
2022-12-28 00:00:00,12.0,11.53,1028,87,10.24,0.0,1,10000,0.9,6,0.9,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-12-28,0
2022-12-28 01:00:00,11.73,11.23,1028,87,9.99,0.0,0,10000,1.01,352,1.06,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-12-28,1
2022-12-28 02:00:00,11.55,11.03,1027,87,9.73,0.0,0,10000,0.65,9,0.76,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-12-28,2
2022-12-28 03:00:00,11.37,10.83,1027,87,9.56,0.0,0,10000,0.62,43,0.79,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-12-28,3
2022-12-28 04:00:00,11.16,10.63,1027,88,9.43,0.0,0,10000,1.06,342,1.08,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-12-28,4
2022-12-28 05:00:00,11.04,10.47,1026,87,9.27,0.0,0,10000,0.75,70,0.74,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-12-28,5
2022-12-28 06:00:00,10.85,10.29,1026,88,9.2,0.0,0,10000,0.7,0,0.89,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-12-28,6
2022-12-28 07:00:00,10.76,10.22,1026,89,9.27,0.0,0,10000,1.02,343,1.08,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-12-28,7
2022-12-28 08:00:00,10.68,10.15,1026,90,9.26,0.0,0,10000,0.72,72,0.68,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-12-28,8
2022-12-28 09:00:00,11.31,10.79,1027,88,9.68,0.25,0,10000,0.6,61,0.72,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-12-28,9
2022-12-28 10:00:00,12.76,12.21,1027,81,9.87,0.73,7,10000,0.24,30,0.73,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-12-28,10
2022-12-28 11:00:00,14.1,13.52,1027,75,10.05,1.32,7,10000,0.51,251,1.38,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-12-28,11
2022-12-28 12:00:00,15.0,14.38,1027,70,9.85,1.76,18,10000,1.25,231,2.16,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-12-28,12
2022-12-28 13:00:00,15.58,14.94,1026,67,9.8,1.88,61,10000,2.35,243,3.55,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-12-28,13
2022-12-28 14:00:00,15.66,15.06,1025,68,10.06,1.49,79,10000,2.6,239,3.88,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-12-28,14
