dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-05-18 03:00:00,15.94,15.89,1018,88,14.2,0.0,94,10000,1.13,350,1.2,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-05-18,3
2022-05-18 04:00:00,15.64,15.56,1018,88,14.08,0.0,90,10000,1.42,332,1.53,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-05-18,4
2022-05-18 05:00:00,15.71,15.63,1018,88,14.02,0.0,92,10000,1.21,346,1.5,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-05-18,5
2022-05-18 06:00:00,15.9,15.84,1018,88,14.15,0.09,94,10000,1.4,332,1.92,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-18,6
2022-05-18 07:00:00,16.95,16.87,1019,83,14.33,0.46,100,10000,1.87,329,3.16,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-18,7
2022-05-18 08:00:00,18.25,18.12,1019,76,14.31,1.34,100,10000,2.34,333,3.37,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-18,8
2022-05-18 09:00:00,18.58,18.45,1019,75,14.47,2.77,100,10000,3.1,333,4.02,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-18,9
2022-05-18 10:00:00,20.42,20.27,1019,67,14.36,4.06,100,10000,3.84,329,4.36,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-18,10
2022-05-18 11:00:00,21.19,21.01,1019,63,14.12,5.53,100,10000,3.81,325,3.78,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-18,11
2022-05-18 12:00:00,21.1,20.88,1019,62,13.75,6.46,100,10000,3.95,325,3.74,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-18,12
2022-05-18 13:00:00,22.05,21.75,1018,55,12.93,7.72,100,10000,3.89,320,3.87,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-18,13
2022-05-18 14:00:00,23.04,22.71,1018,50,12.19,6.85,100,10000,4.47,321,3.71,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-18,14
2022-05-18 15:00:00,22.91,22.51,1018,48,11.53,5.25,94,10000,5.19,319,4.29,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-18,15
2022-05-18 16:00:00,22.22,21.72,1018,47,10.49,3.88,72,10000,6.1,321,5.35,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-05-18,16
2022-05-18 17:00:00,21.03,20.42,1018,47,9.43,2.01,58,10000,6.61,324,7.29,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-05-18,17
2022-05-18 18:00:00,20.09,19.36,1018,46,8.3,0.76,49,10000,6.12,334,7.7,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-05-18,18
2022-05-18 19:00:00,18.94,18.12,1018,47,7.61,0.19,0,10000,5.25,341,8.2,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-05-18,19
2022-05-18 20:00:00,17.38,16.56,1018,53,7.85,0.0,0,10000,4.18,342,8.46,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-05-18,20
2022-05-18 21:00:00,16.52,15.72,1018,57,8.2,0.0,2,10000,3.85,345,8.49,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-05-18,21
2022-05-18 22:00:00,15.86,15.12,1018,62,8.67,0.0,3,10000,3.8,345,8.69,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-05-18,22
2022-05-18 23:00:00,15.58,14.84,1018,63,8.8,0.0,21,10000,3.44,350,8.5,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-05-18,23
2022-05-19 00:00:00,15.21,14.46,1018,64,8.61,0.0,31,10000,2.68,349,6.63,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-05-19,0
2022-05-19 01:00:00,15.01,14.24,1018,64,8.48,0.0,100,10000,2.55,348,6.55,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-05-19,1
2022-05-19 02:00:00,14.73,13.96,1017,65,8.41,0.0,100,10000,2.06,356,5.54,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-05-19,2
2022-05-19 03:00:00,14.48,13.68,1017,65,8.28,0.0,100,10000,1.67,359,3.39,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-05-19,3
2022-05-19 04:00:00,14.36,13.55,1017,65,8.08,0.0,100,10000,1.69,353,2.64,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-05-19,4
2022-05-19 05:00:00,14.12,13.28,1017,65,7.95,0.0,99,10000,1.72,6,3.0,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-05-19,5
2022-05-19 06:00:00,14.29,13.47,1017,65,7.99,0.1,99,10000,1.66,8,2.94,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-19,6
2022-05-19 07:00:00,15.72,14.86,1018,58,7.82,0.51,95,10000,1.47,13,2.59,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-19,7
2022-05-19 08:00:00,17.23,16.37,1018,52,7.37,1.48,97,10000,1.72,7,2.44,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-19,8
2022-05-19 09:00:00,19.3,18.46,1018,45,7.19,3.07,98,10000,1.82,355,2.24,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-19,9
2022-05-19 10:00:00,21.83,21.11,1018,40,7.74,5.34,79,10000,1.72,360,1.97,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-05-19,10
2022-05-19 11:00:00,23.66,23.07,1017,38,8.29,7.27,77,10000,1.4,336,1.21,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-05-19,11
2022-05-19 12:00:00,25.05,24.52,1017,35,8.39,8.5,70,10000,1.56,311,1.29,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-05-19,12
2022-05-19 13:00:00,25.11,24.59,1016,35,8.45,9.06,100,10000,2.54,305,1.99,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-19,13
2022-05-19 14:00:00,25.23,24.75,1016,36,9.04,8.04,100,10000,3.18,312,2.45,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-19,14
