dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-08-06 02:00:00,18.05,18.18,1015,87,16.16,0.0,25,10000,2.82,314,4.27,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-08-06,2
2022-08-06 03:00:00,17.96,18.08,1015,87,16.13,0.0,29,10000,2.5,310,3.77,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-08-06,3
2022-08-06 04:00:00,17.96,18.08,1015,87,16.02,0.0,30,10000,2.33,306,3.39,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-08-06,4
2022-08-06 05:00:00,18.0,18.1,1015,86,15.91,0.0,30,10000,1.9,305,2.84,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-08-06,5
2022-08-06 06:00:00,17.97,18.07,1015,86,15.83,0.0,29,10000,1.6,308,2.35,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-08-06,6
2022-08-06 07:00:00,18.6,18.68,1016,83,15.79,0.27,23,10000,1.4,309,1.82,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-08-06,7
2022-08-06 08:00:00,19.86,19.89,1016,76,15.7,0.87,18,10000,1.08,282,1.21,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-08-06,8
2022-08-06 09:00:00,21.39,21.33,1016,67,15.34,1.91,14,10000,1.34,257,1.22,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-08-06,9
2022-08-06 10:00:00,22.89,22.8,1016,60,14.97,4.42,11,10000,1.94,243,1.57,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-08-06,10
2022-08-06 11:00:00,24.02,23.94,1016,56,14.56,6.11,10,10000,2.84,244,2.13,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-06,11
2022-08-06 12:00:00,24.57,24.47,1016,53,14.42,7.2,9,10000,3.76,247,2.95,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-06,12
2022-08-06 13:00:00,24.81,24.73,1016,53,14.44,8.75,0,10000,4.62,250,3.77,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-06,13
2022-08-06 14:00:00,24.43,24.34,1016,54,14.49,7.73,0,10000,5.03,254,4.37,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-06,14
2022-08-06 15:00:00,23.95,23.84,1015,55,14.43,5.84,0,10000,5.28,261,4.8,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-06,15
2022-08-06 16:00:00,23.47,23.33,1015,56,14.31,3.88,0,10000,5.09,265,5.08,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-06,16
2022-08-06 17:00:00,23.08,22.91,1015,56,14.06,1.92,0,10000,4.73,266,5.0,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-06,17
2022-08-06 18:00:00,22.14,21.95,1015,59,14.09,0.68,0,10000,4.41,270,4.82,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-06,18
2022-08-06 19:00:00,20.58,20.47,1015,68,14.69,0.13,0,10000,4.2,274,5.25,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-06,19
2022-08-06 20:00:00,19.35,19.32,1015,76,15.23,0.0,0,10000,3.94,281,5.51,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-06,20
2022-08-06 21:00:00,18.9,18.91,1016,79,15.5,0.0,0,10000,3.65,287,5.25,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-06,21
2022-08-06 22:00:00,18.49,18.54,1016,82,15.64,0.0,0,10000,3.25,289,4.86,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-06,22
2022-08-06 23:00:00,18.24,18.29,1016,83,15.64,0.0,0,10000,2.62,295,4.04,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-06,23
2022-08-07 00:00:00,18.05,18.13,1015,85,15.68,0.0,0,10000,2.16,296,3.34,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-07,0
2022-08-07 01:00:00,17.84,17.93,1015,86,15.63,0.0,1,10000,1.85,292,2.86,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-07,1
2022-08-07 02:00:00,17.57,17.65,1015,87,15.61,0.0,1,10000,1.54,283,2.69,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-07,2
2022-08-07 03:00:00,17.35,17.44,1015,88,15.65,0.0,2,10000,1.31,270,2.48,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-07,3
2022-08-07 04:00:00,17.21,17.31,1015,89,15.55,0.0,2,10000,1.11,246,2.07,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-07,4
2022-08-07 05:00:00,17.07,17.13,1015,88,15.4,0.0,4,10000,1.31,220,2.02,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-07,5
2022-08-07 06:00:00,17.01,17.06,1015,88,15.28,0.0,8,10000,1.64,211,2.5,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-07,6
2022-08-07 07:00:00,17.89,17.88,1015,82,15.06,0.27,35,10000,2.13,213,3.09,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-08-07,7
2022-08-07 08:00:00,18.96,18.87,1016,75,14.76,0.9,35,10000,2.56,214,3.25,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-08-07,8
2022-08-07 09:00:00,20.25,20.11,1015,68,14.38,1.99,31,10000,3.04,215,3.39,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-08-07,9
2022-08-07 10:00:00,21.45,21.27,1015,62,14.18,4.17,28,10000,3.47,220,3.62,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-08-07,10
2022-08-07 11:00:00,22.37,22.2,1015,59,14.04,5.77,25,10000,3.84,223,3.86,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-08-07,11
2022-08-07 12:00:00,23.02,22.84,1015,56,14.07,6.81,22,10000,4.37,228,4.3,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-08-07,12
2022-08-07 13:00:00,23.5,23.34,1015,55,14.02,8.94,2,10000,4.72,230,4.55,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-07,13
2022-08-07 14:00:00,23.6,23.45,1015,55,14.11,7.9,2,10000,4.92,235,4.84,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-07,14
