dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,rain,date,hour
2022-10-25 01:00:00,17.69,17.97,1013,94,16.93,0.0,100,10000,3.65,156,8.86,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.03,,2022-10-25,1
2022-10-25 02:00:00,17.91,18.16,1013,92,16.93,0.0,99,10000,4.32,165,9.99,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.26,{'1h': 0.17},2022-10-25,2
2022-10-25 03:00:00,18.0,18.23,1012,91,16.85,0.0,98,10000,4.28,167,9.31,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.32,{'1h': 0.2},2022-10-25,3
2022-10-25 04:00:00,18.36,18.6,1012,90,16.87,0.0,98,10000,5.82,179,11.2,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.4,{'1h': 0.22},2022-10-25,4
2022-10-25 05:00:00,18.31,18.55,1012,90,16.86,0.0,98,10000,5.87,185,11.2,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.47,{'1h': 0.31},2022-10-25,5
2022-10-25 06:00:00,18.37,18.56,1012,88,16.72,0.0,99,10000,7.02,193,11.98,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.63,{'1h': 0.86},2022-10-25,6
2022-10-25 07:00:00,18.4,18.57,1012,87,16.53,0.0,100,10000,7.82,203,13.18,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",0.92,{'1h': 1.13},2022-10-25,7
2022-10-25 08:00:00,18.51,18.71,1013,88,16.74,0.16,74,10000,7.39,208,12.62,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.98,{'1h': 0.58},2022-10-25,8
2022-10-25 09:00:00,19.2,19.42,1013,86,17.11,0.68,59,10000,6.85,211,11.9,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.78,,2022-10-25,9
2022-10-25 10:00:00,19.92,20.11,1014,82,17.06,1.6,47,10000,6.92,212,11.45,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.78,,2022-10-25,10
2022-10-25 11:00:00,20.57,20.72,1014,78,16.93,2.65,42,10000,6.89,212,10.88,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.89,,2022-10-25,11
2022-10-25 12:00:00,21.1,21.22,1014,75,16.85,3.38,36,10000,6.94,210,10.28,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.86,,2022-10-25,12
2022-10-25 13:00:00,21.33,21.42,1014,73,16.61,3.51,5,10000,6.77,212,9.89,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.04,,2022-10-25,13
2022-10-25 14:00:00,21.23,21.24,1014,70,15.75,2.91,53,10000,6.4,215,9.2,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,,2022-10-25,14
2022-10-25 15:00:00,20.94,20.87,1014,68,15.01,1.9,68,10000,5.9,216,8.39,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,,2022-10-25,15
2022-10-25 16:00:00,20.47,20.4,1014,70,14.96,0.89,76,10000,5.51,215,7.99,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,,2022-10-25,16
2022-10-25 17:00:00,19.63,19.61,1014,75,15.48,0.25,81,10000,5.01,211,7.87,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,,2022-10-25,17
2022-10-25 18:00:00,18.92,19.06,1014,84,16.4,0.0,84,10000,4.28,202,7.89,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,,2022-10-25,18
2022-10-25 19:00:00,18.66,18.83,1015,86,16.59,0.0,100,10000,4.09,200,8.02,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-10-25,19
2022-10-25 20:00:00,18.55,18.73,1015,87,16.57,0.0,100,10000,4.17,204,8.33,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-10-25,20
2022-10-25 21:00:00,18.36,18.52,1015,87,16.43,0.0,97,10000,3.98,206,8.17,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-10-25,21
2022-10-25 22:00:00,18.22,18.4,1016,88,16.39,0.0,97,10000,3.83,205,8.17,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-10-25,22
2022-10-25 23:00:00,18.06,18.25,1016,89,16.52,0.0,98,10000,3.43,203,7.71,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-10-25,23
2022-10-26 00:00:00,17.95,18.15,1015,90,16.61,0.0,98,10000,2.78,206,7.08,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-10-26,0
2022-10-26 01:00:00,17.85,18.07,1015,91,16.74,0.0,99,10000,2.63,206,6.89,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.07,,2022-10-26,1
2022-10-26 02:00:00,17.76,17.99,1015,92,16.79,0.0,100,10000,2.46,198,6.41,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.07,,2022-10-26,2
2022-10-26 03:00:00,17.49,17.75,1015,94,16.84,0.0,91,10000,2.04,182,5.13,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.07,,2022-10-26,3
2022-10-26 04:00:00,17.42,17.67,1015,94,16.8,0.0,93,10000,1.91,166,4.67,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.27,,2022-10-26,4
2022-10-26 05:00:00,17.41,17.66,1015,94,16.63,0.0,95,10000,1.68,156,2.88,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.28,,2022-10-26,5
2022-10-26 06:00:00,17.05,17.27,1015,94,16.26,0.0,95,6366,2.16,179,3.21,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",0.46,{'1h': 1.11},2022-10-26,6
2022-10-26 07:00:00,16.7,16.91,1015,95,16.13,0.0,47,5695,1.43,190,1.72,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",0.79,{'1h': 2.43},2022-10-26,7
2022-10-26 08:00:00,17.3,17.51,1015,93,16.44,0.15,68,10000,1.65,154,4.39,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",0.79,{'1h': 1.17},2022-10-26,8
2022-10-26 09:00:00,18.82,19.11,1016,90,17.33,0.64,72,10000,3.04,163,6.85,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.78,,2022-10-26,9
2022-10-26 10:00:00,19.9,20.17,1016,85,17.5,0.81,78,10000,4.91,176,7.89,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.84,{'1h': 0.25},2022-10-26,10
2022-10-26 11:00:00,20.43,20.67,1016,82,17.44,1.34,83,10000,5.26,173,7.69,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.84,,2022-10-26,11
2022-10-26 12:00:00,20.94,21.15,1016,79,17.46,1.72,86,10000,5.45,177,7.91,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.84,,2022-10-26,12
2022-10-26 13:00:00,21.42,21.6,1015,76,17.27,3.12,99,10000,5.28,179,7.47,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.11,,2022-10-26,13
2022-10-26 14:00:00,21.62,21.74,1015,73,16.74,2.58,99,10000,4.84,184,7.14,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.14,,2022-10-26,14
