dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-01-30 14:00:00,16.15,14.68,1026,33,0.09,1.88,9,10000,1.69,66,2.01,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-01-30,14
2022-01-30 15:00:00,16.56,15.13,1026,33,0.44,1.2,8,10000,1.48,56,1.77,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-01-30,15
2022-01-30 16:00:00,16.52,15.12,1025,34,0.84,0.55,7,10000,1.65,43,2.12,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-01-30,16
2022-01-30 17:00:00,15.77,14.45,1025,40,2.18,0.14,6,10000,1.68,29,2.48,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-01-30,17
2022-01-30 18:00:00,14.0,12.58,1026,43,1.83,0.0,5,10000,1.98,12,1.96,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-01-30,18
2022-01-30 19:00:00,13.2,11.75,1026,45,1.65,0.0,0,10000,2.09,7,2.02,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-01-30,19
2022-01-30 20:00:00,12.57,11.06,1027,45,1.22,0.0,0,10000,2.06,9,2.05,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-01-30,20
2022-01-30 21:00:00,12.15,10.57,1027,44,0.49,0.0,0,10000,1.93,20,1.98,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-01-30,21
2022-01-30 22:00:00,11.73,10.11,1027,44,0.07,0.0,0,10000,2.02,32,2.08,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-01-30,22
2022-01-30 23:00:00,11.32,9.68,1027,45,-0.1,0.0,0,10000,2.04,36,2.09,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-01-30,23
2022-01-31 00:00:00,11.03,9.36,1028,45,-0.23,0.0,0,10000,2.14,33,2.23,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-01-31,0
2022-01-31 01:00:00,10.79,9.1,1028,45,-0.4,0.0,0,10000,2.14,28,2.23,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-01-31,1
2022-01-31 02:00:00,10.49,8.77,1028,45,-0.62,0.0,0,10000,1.97,23,2.03,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-01-31,2
2022-01-31 03:00:00,10.25,8.51,1028,45,-0.8,0.0,0,10000,2.03,17,2.18,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-01-31,3
2022-01-31 04:00:00,9.86,9.05,1027,46,-1.09,0.0,0,10000,1.98,12,2.14,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-01-31,4
2022-01-31 05:00:00,9.56,8.75,1027,46,-1.26,0.0,0,10000,1.92,19,1.99,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-01-31,5
2022-01-31 06:00:00,9.37,8.58,1028,46,-1.51,0.0,0,10000,1.86,28,1.92,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-01-31,6
