dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-09-09 03:00:00,20.33,20.77,1018,90,18.92,0.0,39,10000,2.05,336,3.85,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-09-09,3
2022-09-09 04:00:00,20.3,20.71,1018,89,18.65,0.0,43,10000,2.03,342,3.68,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-09-09,4
2022-09-09 05:00:00,20.22,20.6,1018,88,18.45,0.0,47,10000,1.85,341,2.98,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-09-09,5
2022-09-09 06:00:00,20.35,20.71,1019,87,18.35,0.0,51,10000,2.05,341,3.27,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-09-09,6
2022-09-09 07:00:00,20.68,21.0,1019,84,18.11,0.16,88,10000,2.37,347,3.77,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-09-09,7
2022-09-09 08:00:00,21.36,21.61,1019,79,17.91,0.8,90,10000,2.46,350,3.71,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-09-09,8
2022-09-09 09:00:00,22.76,22.95,1020,71,17.31,2.12,77,10000,2.15,343,3.33,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-09-09,9
2022-09-09 10:00:00,24.44,24.53,1019,61,16.64,3.86,61,10000,2.47,330,3.48,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-09-09,10
2022-09-09 11:00:00,25.65,25.71,1019,55,16.09,5.68,50,10000,2.83,318,3.4,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-09-09,11
2022-09-09 12:00:00,26.5,26.5,1019,51,15.67,6.88,44,10000,3.23,310,3.47,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-09-09,12
2022-09-09 13:00:00,27.13,27.41,1018,48,15.3,6.84,53,10000,4.11,310,4.03,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-09-09,13
2022-09-09 14:00:00,27.3,27.51,1018,47,15.1,5.91,31,10000,4.9,310,4.52,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-09-09,14
2022-09-09 15:00:00,26.81,27.08,1018,47,14.78,4.26,24,10000,5.72,313,5.6,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-09-09,15
2022-09-09 16:00:00,25.67,25.62,1017,51,14.81,2.5,24,10000,6.13,319,6.97,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-09-09,16
2022-09-09 17:00:00,24.66,24.59,1018,54,14.93,1.04,31,10000,5.97,322,7.84,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-09-09,17
2022-09-09 18:00:00,23.28,23.2,1018,59,15.14,0.25,33,10000,5.66,327,8.24,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-09-09,18
2022-09-09 19:00:00,21.84,21.8,1018,66,15.38,0.0,8,10000,4.85,329,8.77,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-09-09,19
2022-09-09 20:00:00,21.15,21.12,1019,69,15.44,0.0,7,10000,4.26,335,8.36,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-09-09,20
2022-09-09 21:00:00,20.74,20.72,1019,71,15.46,0.0,7,10000,3.73,338,7.72,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-09-09,21
2022-09-09 22:00:00,20.44,20.42,1019,72,15.39,0.0,7,10000,3.18,338,7.03,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-09-09,22
2022-09-09 23:00:00,20.11,20.08,1019,73,15.3,0.0,7,10000,2.73,336,6.18,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-09-09,23
2022-09-10 00:00:00,19.81,19.78,1019,74,15.27,0.0,7,10000,2.53,335,5.7,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-09-10,0
2022-09-10 01:00:00,19.65,19.63,1018,75,15.34,0.0,6,10000,2.06,331,4.5,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-09-10,1
2022-09-10 02:00:00,19.53,19.52,1018,76,15.29,0.0,6,10000,1.89,329,3.4,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-09-10,2
2022-09-10 03:00:00,19.25,19.21,1018,76,15.35,0.0,6,10000,2.04,332,3.91,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-09-10,3
2022-09-10 04:00:00,19.14,19.12,1018,77,15.35,0.0,8,10000,1.81,332,3.66,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-09-10,4
2022-09-10 05:00:00,18.97,18.96,1017,78,15.33,0.0,9,10000,1.89,339,3.74,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-09-10,5
2022-09-10 06:00:00,18.86,18.84,1017,78,15.19,0.0,8,10000,1.44,350,2.79,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-09-10,6
2022-09-10 07:00:00,19.32,19.27,1018,75,15.02,0.15,5,10000,0.9,19,1.59,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-09-10,7
2022-09-10 08:00:00,20.86,20.75,1018,67,14.77,0.76,5,10000,0.98,4,1.54,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-09-10,8
2022-09-10 09:00:00,22.74,22.61,1018,59,14.59,2.04,3,10000,1.32,349,2.14,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-09-10,9
2022-09-10 10:00:00,24.56,24.46,1018,53,14.55,3.8,2,10000,1.28,321,1.98,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-09-10,10
2022-09-10 11:00:00,25.96,25.96,1017,49,14.39,5.6,2,10000,1.66,292,1.8,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-09-10,11
2022-09-10 12:00:00,26.74,27.02,1017,47,14.51,6.78,2,10000,2.7,288,2.18,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-09-10,12
2022-09-10 13:00:00,27.24,27.45,1016,47,14.89,6.85,0,10000,3.6,289,2.47,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-09-10,13
2022-09-10 14:00:00,27.72,27.83,1016,46,15.14,5.92,0,10000,3.81,291,2.7,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-09-10,14
