dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-01-07 16:00:00,14.43,13.29,1028,52,5.09,0.38,0,10000,4.71,44,6.52,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-07,16
2022-01-07 17:00:00,13.37,12.28,1029,58,5.58,0.0,0,10000,4.24,39,7.83,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-07,17
2022-01-07 18:00:00,12.24,11.14,1029,62,5.48,0.0,0,10000,3.3,36,7.71,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-07,18
2022-01-07 19:00:00,11.53,10.44,1030,65,5.4,0.0,0,10000,3.44,32,8.86,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-07,19
2022-01-07 20:00:00,11.07,9.93,1030,65,4.95,0.0,0,10000,3.54,37,9.4,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-07,20
2022-01-07 21:00:00,10.64,9.43,1031,64,4.35,0.0,0,10000,3.51,45,8.79,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-07,21
2022-01-07 22:00:00,10.03,8.79,1031,65,4.0,0.0,0,10000,2.93,45,7.43,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-07,22
2022-01-07 23:00:00,9.53,7.92,1031,65,3.52,0.0,0,10000,3.04,37,6.72,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-07,23
2022-01-08 00:00:00,9.04,7.41,1032,65,3.01,0.0,0,10000,2.92,36,6.21,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-08,0
2022-01-08 01:00:00,8.68,7.11,1031,65,2.75,0.0,0,10000,2.72,38,5.42,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-08,1
2022-01-08 02:00:00,8.37,6.73,1031,66,2.58,0.0,0,10000,2.73,40,4.7,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-08,2
2022-01-08 03:00:00,8.02,6.29,1031,67,2.46,0.0,0,10000,2.76,43,4.73,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-08,3
2022-01-08 04:00:00,7.71,5.92,1031,68,2.33,0.0,0,10000,2.76,41,4.6,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-08,4
2022-01-08 05:00:00,7.4,5.37,1031,68,2.17,0.0,0,10000,3.03,36,5.49,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-08,5
2022-01-08 06:00:00,7.12,5.06,1031,69,2.09,0.0,0,10000,2.99,35,5.83,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-08,6
2022-01-08 07:00:00,6.88,5.0,1031,70,1.99,0.0,0,10000,2.66,43,4.28,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-08,7
2022-01-08 08:00:00,6.75,5.06,1031,71,2.05,0.0,0,10000,2.39,46,3.33,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-08,8
2022-01-08 09:00:00,7.71,6.54,1032,68,2.36,0.27,0,10000,1.98,38,2.6,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-08,9
2022-01-08 10:00:00,9.59,8.53,1032,61,2.72,0.76,1,10000,2.23,41,3.12,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-08,10
2022-01-08 11:00:00,11.17,9.8,1032,56,2.88,1.34,1,10000,2.29,46,3.19,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-08,11
2022-01-08 12:00:00,12.43,11.06,1032,51,2.82,1.78,1,10000,2.52,34,3.56,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-08,12
2022-01-08 13:00:00,13.53,12.17,1031,47,2.62,1.85,0,10000,2.62,26,3.85,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-08,13
2022-01-08 14:00:00,14.28,12.91,1030,44,2.31,1.49,0,10000,2.03,32,3.16,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-08,14
