dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-05-25 12:00:00,22.76,21.9,1020,31,4.85,9.03,100,10000,3.27,14,5.14,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-25,12
2022-05-25 13:00:00,23.95,23.16,1019,29,4.81,9.22,75,10000,3.41,2,5.22,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-05-25,13
2022-05-25 14:00:00,24.51,23.77,1019,29,5.23,8.22,46,10000,3.76,356,5.37,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-05-25,14
2022-05-25 15:00:00,24.23,23.54,1019,32,6.43,6.33,34,10000,5.35,348,6.1,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-05-25,15
2022-05-25 16:00:00,23.24,22.59,1019,37,7.62,4.11,28,10000,7.38,341,7.29,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-05-25,16
2022-05-25 17:00:00,22.17,21.49,1019,40,8.14,2.16,26,10000,7.61,340,7.84,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-05-25,17
2022-05-25 18:00:00,20.58,19.87,1019,45,8.51,0.84,23,10000,7.53,344,9.45,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-05-25,18
2022-05-25 19:00:00,18.92,18.25,1020,53,9.28,0.21,6,10000,6.92,349,11.5,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-05-25,19
2022-05-25 20:00:00,17.32,16.73,1020,62,10.17,0.0,7,10000,5.57,354,12.18,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-05-25,20
2022-05-25 21:00:00,16.69,16.19,1020,68,10.86,0.0,7,10000,4.93,355,12.31,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-05-25,21
2022-05-25 22:00:00,16.28,15.82,1020,71,11.04,0.0,7,10000,4.2,358,10.27,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-05-25,22
2022-05-25 23:00:00,15.78,15.37,1020,75,11.54,0.0,7,10000,3.25,359,7.92,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-05-25,23
2022-05-26 00:00:00,15.55,15.14,1020,76,11.58,0.0,7,10000,2.84,6,6.77,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-05-26,0
2022-05-26 01:00:00,15.5,15.06,1020,75,11.24,0.0,6,10000,2.84,18,7.11,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-05-26,1
2022-05-26 02:00:00,15.78,15.24,1019,70,10.6,0.0,5,10000,3.1,29,8.05,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-05-26,2
2022-05-26 03:00:00,15.92,15.29,1019,66,9.81,0.0,3,10000,3.25,35,8.47,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-05-26,3
2022-05-26 04:00:00,15.89,15.15,1019,62,8.78,0.0,3,10000,3.43,42,9.45,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-05-26,4
2022-05-26 05:00:00,15.64,14.8,1019,59,7.87,0.0,3,10000,3.67,47,9.04,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-05-26,5
2022-05-26 06:00:00,15.44,14.5,1020,56,7.11,0.13,3,10000,3.87,52,8.77,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-05-26,6
2022-05-26 07:00:00,17.01,15.94,1020,45,5.11,0.63,9,10000,4.55,65,8.81,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-05-26,7
2022-05-26 08:00:00,19.25,18.2,1021,37,4.42,1.75,7,10000,4.7,72,7.96,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-05-26,8
2022-05-26 09:00:00,21.81,20.88,1021,32,4.65,3.54,6,10000,5.18,72,7.15,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-05-26,9
2022-05-26 10:00:00,24.16,23.39,1021,29,4.71,5.74,4,10000,4.72,72,5.76,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-05-26,10
2022-05-26 11:00:00,25.85,25.17,1020,26,4.62,7.76,3,10000,3.9,70,4.3,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-05-26,11
2022-05-26 12:00:00,27.05,26.27,1020,25,4.5,9.05,3,10000,2.95,63,3.56,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-05-26,12
2022-05-26 13:00:00,28.05,26.89,1019,24,4.78,9.27,14,10000,2.64,47,3.73,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-05-26,13
2022-05-26 14:00:00,29.02,27.57,1019,23,5.11,8.27,10,10000,2.14,25,3.59,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-05-26,14
