dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-01-26 01:00:00,8.06,5.99,1027,74,4.06,0.0,0,10000,3.31,35,7.57,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-26,1
2022-01-26 02:00:00,7.84,5.67,1027,73,3.56,0.0,0,10000,3.41,41,7.64,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-26,2
2022-01-26 03:00:00,7.58,5.31,1027,72,3.02,0.0,1,10000,3.49,44,8.19,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-26,3
2022-01-26 04:00:00,7.28,4.76,1026,71,2.59,0.0,1,10000,3.81,49,8.41,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-26,4
2022-01-26 05:00:00,6.99,4.2,1026,71,2.24,0.0,2,10000,4.2,48,8.92,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-26,5
2022-01-26 06:00:00,6.72,3.75,1026,71,2.06,0.0,2,10000,4.44,51,9.26,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-26,6
2022-01-26 07:00:00,6.49,3.41,1026,72,2.01,0.0,5,10000,4.55,54,9.51,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-26,7
2022-01-26 08:00:00,6.36,3.14,1026,72,1.99,0.0,5,10000,4.77,55,10.11,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-26,8
2022-01-26 09:00:00,7.11,3.9,1026,69,2.09,0.37,7,10000,5.17,56,10.69,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-26,9
2022-01-26 10:00:00,8.46,5.29,1026,64,2.32,0.92,7,10000,6.0,61,10.11,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-26,10
2022-01-26 11:00:00,9.97,7.17,1027,59,2.62,1.58,7,10000,6.1,64,8.69,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-26,11
2022-01-26 12:00:00,11.74,10.38,1026,54,3.02,2.05,6,10000,5.7,65,7.71,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-26,12
2022-01-26 13:00:00,13.35,12.05,1025,50,3.39,2.12,6,10000,5.21,70,6.73,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-26,13
2022-01-26 14:00:00,14.4,13.15,1024,48,3.87,1.73,6,10000,4.59,70,6.02,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-26,14
2022-01-26 15:00:00,14.9,13.7,1024,48,4.23,1.1,7,10000,4.09,66,5.39,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-26,15
2022-01-26 16:00:00,14.87,13.69,1024,49,4.52,0.48,9,10000,3.78,55,5.07,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-26,16
2022-01-26 17:00:00,14.0,12.87,1024,54,5.23,0.12,20,10000,3.64,39,6.15,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-01-26,17
2022-01-26 18:00:00,12.32,11.2,1024,61,5.32,0.0,27,10000,3.76,37,7.82,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-01-26,18
2022-01-26 19:00:00,11.62,10.48,1025,63,5.11,0.0,55,10000,3.85,45,8.74,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-01-26,19
2022-01-26 20:00:00,11.01,9.86,1025,65,4.96,0.0,51,10000,3.5,40,8.66,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-01-26,20
2022-01-26 21:00:00,10.53,9.36,1025,66,4.73,0.0,67,10000,3.55,39,8.64,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-01-26,21
2022-01-26 22:00:00,10.33,9.12,1025,65,4.31,0.0,74,10000,3.61,39,8.42,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-01-26,22
2022-01-26 23:00:00,9.78,8.04,1025,66,4.02,0.0,75,10000,3.37,35,7.48,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-01-26,23
2022-01-27 00:00:00,9.1,7.15,1025,69,3.91,0.0,78,10000,3.49,42,7.43,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-01-27,0
2022-01-27 01:00:00,8.7,6.77,1025,70,3.87,0.0,95,10000,3.31,46,7.32,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-01-27,1
2022-01-27 02:00:00,8.35,6.32,1025,71,3.71,0.0,73,10000,3.35,49,7.37,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-01-27,2
2022-01-27 03:00:00,8.09,5.94,1025,71,3.47,0.0,73,10000,3.46,49,7.73,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-01-27,3
2022-01-27 04:00:00,7.84,5.53,1024,71,3.21,0.0,60,10000,3.66,49,8.26,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-01-27,4
2022-01-27 05:00:00,7.66,5.14,1025,72,3.17,0.0,52,10000,3.98,58,8.85,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-01-27,5
2022-01-27 06:00:00,7.61,5.04,1025,73,3.3,0.0,48,10000,4.06,57,9.19,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-01-27,6
2022-01-27 07:00:00,7.73,5.2,1025,73,3.41,0.0,34,10000,4.02,56,9.42,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-01-27,7
2022-01-27 08:00:00,8.11,5.48,1025,72,3.55,0.0,36,10000,4.41,59,9.77,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-01-27,8
2022-01-27 09:00:00,9.07,6.61,1026,69,3.93,0.2,44,10000,4.56,59,9.21,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-01-27,9
2022-01-27 10:00:00,10.38,9.17,1026,65,4.3,0.83,40,10000,5.32,61,8.24,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-01-27,10
2022-01-27 11:00:00,11.78,10.61,1026,61,4.71,1.42,34,10000,5.41,62,7.26,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-01-27,11
2022-01-27 12:00:00,13.25,12.12,1026,57,5.09,1.84,31,10000,5.14,62,6.81,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-01-27,12
2022-01-27 13:00:00,14.32,13.22,1025,54,5.41,2.16,19,10000,5.08,63,6.23,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-01-27,13
2022-01-27 14:00:00,14.81,13.76,1025,54,5.8,1.77,32,10000,4.73,65,6.07,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-01-27,14
