dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-04-14 16:00:00,20.42,19.85,1019,51,10.25,3.12,0,10000,5.32,344,5.65,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-04-14,16
2022-04-14 17:00:00,19.53,18.95,1019,54,10.19,1.4,0,10000,5.24,345,6.1,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-04-14,17
2022-04-14 18:00:00,17.89,17.3,1020,60,10.4,0.42,0,10000,5.47,337,7.49,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-04-14,18
2022-04-14 19:00:00,15.66,15.11,1020,70,10.49,0.0,0,10000,4.83,338,10.19,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-04-14,19
2022-04-14 20:00:00,14.54,13.93,1021,72,9.8,0.0,0,10000,4.5,339,10.73,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-04-14,20
2022-04-14 21:00:00,13.98,13.31,1022,72,9.15,0.0,0,10000,3.89,350,10.75,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-04-14,21
2022-04-14 22:00:00,13.49,12.77,1022,72,8.75,0.0,0,10000,3.64,354,9.61,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-04-14,22
2022-04-14 23:00:00,13.09,12.36,1021,73,8.64,0.0,0,10000,2.98,352,8.48,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-04-14,23
2022-04-15 00:00:00,12.8,12.07,1021,74,8.5,0.0,0,10000,2.77,352,8.24,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-04-15,0
2022-04-15 01:00:00,12.52,11.79,1021,75,8.51,0.0,5,10000,2.78,351,7.73,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-04-15,1
2022-04-15 02:00:00,12.19,11.45,1021,76,8.39,0.0,5,10000,2.3,359,5.65,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-04-15,2
2022-04-15 03:00:00,11.91,11.14,1021,76,8.12,0.0,6,10000,2.31,8,5.1,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-04-15,3
2022-04-15 04:00:00,11.81,11.0,1021,75,7.77,0.0,15,10000,2.12,16,2.96,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-04-15,4
2022-04-15 05:00:00,11.78,10.92,1021,73,7.31,0.0,17,10000,2.13,6,2.42,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-04-15,5
2022-04-15 06:00:00,11.53,10.62,1021,72,6.99,0.0,16,10000,2.02,8,2.2,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-04-15,6
2022-04-15 07:00:00,12.38,11.5,1022,70,7.26,0.28,19,10000,1.84,19,2.74,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-04-15,7
2022-04-15 08:00:00,14.69,13.81,1022,61,7.42,1.15,29,10000,1.96,41,2.87,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-04-15,8
2022-04-15 09:00:00,16.95,16.08,1022,53,7.47,2.78,33,10000,1.57,44,2.4,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-04-15,9
2022-04-15 10:00:00,19.07,18.29,1022,48,7.89,4.97,42,10000,1.34,359,2.11,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-04-15,10
2022-04-15 11:00:00,20.89,20.21,1022,45,8.56,7.08,36,10000,1.41,351,1.96,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-04-15,11
2022-04-15 12:00:00,22.36,21.77,1022,43,9.05,8.47,32,10000,1.27,346,1.48,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-04-15,12
2022-04-15 13:00:00,23.37,22.83,1022,41,9.17,8.28,12,10000,1.12,339,1.3,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-04-15,13
2022-04-15 14:00:00,23.63,23.12,1021,41,9.28,7.23,11,10000,1.35,321,1.33,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-04-15,14
