dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-10-06 01:00:00,17.28,17.07,1022,77,13.52,0.0,6,10000,3.08,356,7.81,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-10-06,1
2022-10-06 02:00:00,17.09,17.0,1021,82,14.21,0.0,6,10000,2.92,354,7.27,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-10-06,2
2022-10-06 03:00:00,16.94,16.94,1021,86,14.74,0.0,7,10000,2.76,352,6.78,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-10-06,3
2022-10-06 04:00:00,16.74,16.74,1021,87,14.89,0.0,10,10000,2.0,3,4.73,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-10-06,4
2022-10-06 05:00:00,16.6,16.61,1021,88,14.84,0.0,13,10000,1.5,5,3.15,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-10-06,5
2022-10-06 06:00:00,16.45,16.45,1021,88,14.67,0.0,23,10000,1.51,357,2.41,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-10-06,6
2022-10-06 07:00:00,16.6,16.56,1021,86,14.49,0.0,100,10000,1.43,353,2.2,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-10-06,7
2022-10-06 08:00:00,17.62,17.5,1022,79,14.1,0.26,100,10000,1.22,14,1.79,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-10-06,8
2022-10-06 09:00:00,19.23,18.96,1022,67,13.28,0.9,100,10000,0.98,16,1.4,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-10-06,9
2022-10-06 10:00:00,21.08,20.73,1022,57,12.33,2.02,100,10000,0.81,2,1.1,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-10-06,10
2022-10-06 11:00:00,23.0,22.61,1021,48,11.19,3.17,100,10000,0.89,1,1.37,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-10-06,11
2022-10-06 12:00:00,24.7,24.3,1021,41,10.07,3.96,100,10000,0.93,345,1.46,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-10-06,12
2022-10-06 13:00:00,25.95,25.95,1020,36,9.21,4.0,100,10000,0.68,339,1.24,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-10-06,13
2022-10-06 14:00:00,26.64,26.64,1020,34,8.87,3.38,100,10000,0.74,321,1.17,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-10-06,14
