dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-08-19 01:00:00,19.46,18.9,1015,55,10.41,0.0,0,10000,2.4,12,5.07,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-19,1
2022-08-19 02:00:00,19.4,18.83,1015,55,10.34,0.0,0,10000,2.22,16,3.73,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-19,2
2022-08-19 03:00:00,19.53,18.92,1015,53,9.88,0.0,0,10000,2.39,25,3.76,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-19,3
2022-08-19 04:00:00,19.72,19.05,1015,50,9.3,0.0,0,10000,2.59,37,3.78,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-19,4
2022-08-19 05:00:00,19.77,19.06,1015,48,8.59,0.0,0,10000,2.59,33,3.9,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-19,5
2022-08-19 06:00:00,19.72,18.95,1015,46,7.72,0.0,0,10000,2.74,42,4.16,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-19,6
2022-08-19 07:00:00,20.65,19.84,1016,41,6.87,0.34,0,10000,2.84,43,7.93,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-19,7
2022-08-19 08:00:00,22.97,22.18,1016,33,5.68,1.25,0,10000,3.74,56,7.92,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-19,8
2022-08-19 09:00:00,25.23,24.54,1016,28,5.15,2.91,0,10000,3.94,60,6.55,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-19,9
2022-08-19 10:00:00,27.72,26.7,1016,25,5.16,5.07,0,10000,3.69,69,5.08,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-19,10
2022-08-19 11:00:00,29.71,28.11,1016,23,5.48,7.15,0,10000,2.32,89,3.44,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-19,11
2022-08-19 12:00:00,31.58,29.64,1016,21,5.28,8.5,0,10000,0.94,155,2.31,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-19,12
2022-08-19 13:00:00,32.24,30.2,1015,20,5.36,8.5,0,10000,2.31,239,2.6,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-19,13
2022-08-19 14:00:00,32.25,30.27,1015,21,6.22,7.46,0,10000,3.47,262,3.19,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-19,14
2022-08-19 15:00:00,31.49,29.67,1015,23,7.21,5.56,0,10000,4.43,282,3.7,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-19,15
2022-08-19 16:00:00,30.91,29.19,1014,24,7.81,3.5,0,10000,5.03,301,5.09,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-19,16
2022-08-19 17:00:00,30.19,28.66,1014,26,8.07,1.64,0,10000,5.31,319,6.58,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-19,17
2022-08-19 18:00:00,29.15,27.84,1014,27,7.91,0.5,0,10000,5.86,334,9.05,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-19,18
2022-08-19 19:00:00,27.13,26.54,1015,31,8.55,0.0,0,10000,4.91,342,10.0,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-19,19
2022-08-19 20:00:00,25.36,24.89,1015,36,9.0,0.0,0,10000,4.16,345,9.48,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-19,20
2022-08-19 21:00:00,24.43,23.89,1015,37,8.79,0.0,0,10000,3.51,348,8.56,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-19,21
2022-08-19 22:00:00,23.82,23.25,1015,38,8.57,0.0,0,10000,2.87,346,6.65,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-19,22
2022-08-19 23:00:00,23.36,22.8,1015,40,8.82,0.0,0,10000,2.39,346,4.35,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-19,23
2022-08-20 00:00:00,23.0,22.43,1015,41,8.98,0.0,0,10000,1.98,345,3.26,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-20,0
2022-08-20 01:00:00,22.56,21.99,1015,43,9.33,0.0,0,10000,1.92,341,3.14,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-20,1
2022-08-20 02:00:00,21.99,21.47,1015,47,9.98,0.0,0,10000,1.57,351,2.45,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-20,2
2022-08-20 03:00:00,21.45,20.98,1015,51,10.88,0.0,0,10000,1.67,1,2.44,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-20,3
2022-08-20 04:00:00,20.91,20.47,1015,54,11.5,0.0,0,10000,1.77,359,2.56,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-20,4
2022-08-20 05:00:00,20.44,20.11,1015,60,12.35,0.0,0,10000,1.62,356,2.3,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-20,5
2022-08-20 06:00:00,20.21,19.91,1015,62,12.75,0.0,0,10000,1.45,13,1.83,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-20,6
2022-08-20 07:00:00,21.25,20.92,1016,57,12.58,0.33,0,10000,1.11,23,1.8,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-20,7
2022-08-20 08:00:00,23.28,22.94,1016,49,12.13,1.23,0,10000,0.95,8,1.61,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-20,8
2022-08-20 09:00:00,25.49,25.19,1016,42,11.6,2.87,0,10000,0.66,348,1.32,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-20,9
2022-08-20 10:00:00,27.36,27.03,1017,38,11.44,4.79,0,10000,1.54,305,1.83,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-20,10
2022-08-20 11:00:00,29.01,28.21,1017,35,11.61,6.76,0,10000,2.0,301,2.1,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-20,11
2022-08-20 12:00:00,29.96,29.04,1016,34,12.1,8.04,0,10000,2.96,303,2.63,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-20,12
2022-08-20 13:00:00,30.48,29.48,1016,33,12.11,7.88,2,10000,3.94,308,3.53,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-20,13
2022-08-20 14:00:00,31.05,29.88,1016,31,11.84,6.91,2,10000,4.8,309,4.19,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-20,14
