dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-07-20 01:00:00,18.25,18.25,1019,81,15.17,0.0,0,10000,4.25,350,10.73,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-20,1
2022-07-20 02:00:00,18.01,17.98,1018,81,14.87,0.0,0,10000,4.41,352,11.16,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-20,2
2022-07-20 03:00:00,17.79,17.74,1018,81,14.81,0.0,0,10000,4.29,356,11.06,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-20,3
2022-07-20 04:00:00,17.59,17.57,1018,83,14.89,0.0,0,10000,4.14,358,10.87,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-20,4
2022-07-20 05:00:00,17.45,17.44,1018,84,14.91,0.0,0,10000,3.94,355,10.51,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-20,5
2022-07-20 06:00:00,17.47,17.47,1018,84,14.91,0.12,0,10000,3.8,353,9.72,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-20,6
2022-07-20 07:00:00,18.45,18.41,1019,79,14.99,0.55,2,10000,4.12,359,8.32,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-20,7
2022-07-20 08:00:00,20.41,20.28,1019,68,14.51,1.57,1,10000,4.61,4,7.36,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-20,8
2022-07-20 09:00:00,22.94,22.73,1019,55,13.6,3.23,1,10000,4.77,2,6.89,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-20,9
2022-07-20 10:00:00,25.52,25.3,1018,45,12.69,5.82,0,10000,4.96,2,6.53,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-20,10
2022-07-20 11:00:00,27.61,27.22,1018,38,11.91,7.9,0,10000,5.2,358,6.05,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-20,11
2022-07-20 12:00:00,28.99,28.12,1017,34,11.58,9.23,0,10000,5.69,352,6.2,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-20,12
2022-07-20 13:00:00,29.58,28.58,1017,33,11.51,9.7,0,10000,6.22,345,6.37,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-20,13
2022-07-20 14:00:00,29.69,28.69,1017,33,11.41,8.63,0,10000,6.36,343,6.42,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-20,14
